scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
4,27,36,13,10,13,2,0,56,19,43,18,0,0,24,7,7,8,0,0,37,12,31,12,0,0,24,8,7,8,0,0,34,12,30,12,0,0,37,13,10,13,2,0,53,18,41,19,0,0,26,8,7,8,0,0,37,13,30,11,0,0,23,8,8,7,0,0,36,12,29,13,0,0,23,9,7,7,0,0,35,12,30,12,0,0,49,16,0,16,0,9,36,14,0,11,0,7,37,11,0,10,0,8,43,15,0,18,0,0
4,28,35,12,9,10,2,0,55,19,38,17,0,0,26,8,7,9,0,0,38,12,29,12,0,0,24,8,8,7,0,0,34,12,30,12,0,0,32,12,10,13,2,0,57,17,41,16,0,0,23,7,8,8,0,0,36,11,30,11,0,0,25,7,8,7,0,0,35,13,30,11,0,0,24,8,7,7,0,0,40,12,28,13,0,0,49,15,0,15,0,9,32,14,0,11,0,7,34,13,0,11,0,6,49,15,0,16,0,0
4,29,36,11,10,12,2,0,55,18,41,17,0,0,24,7,8,9,0,0,35,11,29,12,0,0,23,8,8,8,0,0,34,13,31,13,0,0,37,12,11,14,2,0,54,18,38,18,0,0,23,8,7,8,0,0,35,12,28,11,0,0,25,7,8,8,0,0,37,13,30,12,0,0,25,8,7,9,0,0,36,12,30,11,0,0,48,18,0,17,0,9,37,13,0,13,0,7,37,11,0,12,0,7,49,17,0,15,0,0
5,0,39,13,10,12,2,0,53,19,41,18,0,0,22,8,7,8,0,0,35,11,28,13,0,0,23,8,7,7,0,0,34,11,29,12,0,0,23,9,8,9,0,0,36,13,30,12,0,0,24,8,8,8,0,0,35,12,31,12,0,0,22,8,8,9,0,0,34,12,30,13,0,0,24,7,8,8,0,0,34,11,32,12,0,0,48,16,0,16,0,9,36,13,0,12,0,6,32,15,0,13,0,6,70,27,0,21,0,0
5,1,36,13,10,10,2,0,54,19,38,17,0,0,23,8,8,8,0,0,37,12,30,13,0,0,23,9,8,9,0,0,36,12,30,12,0,0,24,8,7,9,0,0,33,12,30,12,0,0,26,7,7,7,0,0,36,12,32,12,0,0,25,8,7,7,0,0,36,11,31,12,0,0,26,8,8,8,0,0,36,12,30,11,0,0,45,18,0,17,0,10,35,14,0,12,0,8,38,12,0,13,0,7,64,22,0,26,0,0
5,2,36,11,11,13,2,0,56,20,41,20,0,0,23,7,7,8,0,0,36,12,31,13,0,0,22,8,8,8,0,0,35,13,29,12,0,0,24,8,8,8,0,0,38,12,31,12,0,0,23,7,8,8,0,0,37,12,30,13,0,0,22,8,7,8,0,0,36,11,31,13,0,0,25,8,7,8,0,0,39,12,30,12,0,0,47,12,0,17,0,8,38,11,0,12,0,6,33,12,0,14,0,7,74,20,0,26,0,0
5,3,35,13,11,12,2,0,54,19,40,16,0,0,26,8,7,9,0,0,38,10,30,11,0,0,25,8,8,8,0,0,33,12,30,13,0,0,22,9,7,8,0,0,35,12,31,11,0,0,23,8,9,7,0,0,39,13,30,12,0,0,23,8,7,8,0,0,38,12,30,11,0,0,25,8,8,8,0,0,36,12,30,12,0,0,48,17,0,17,0,10,37,14,0,13,0,7,36,12,0,12,0,7,70,27,0,24,0,0
5,4,34,12,10,12,2,0,55,19,39,20,0,0,24,8,7,7,0,0,37,11,29,13,0,0,21,7,7,8,0,0,37,12,33,12,0,0,24,7,8,8,0,0,38,11,30,12,0,0,25,8,8,7,0,0,38,13,29,11,0,0,23,8,7,8,0,0,37,12,30,11,0,0,25,8,7,8,0,0,36,12,29,12,0,0,48,14,0,15,0,8,38,14,0,10,0,7,37,11,0,13,0,6,68,21,0,24,0,0
5,5,37,12,9,11,2,0,54,17,40,18,0,0,25,9,7,8,0,0,35,11,29,12,0,0,24,8,7,9,0,0,36,12,28,9,0,0,24,7,7,8,0,0,38,12,30,13,0,0,25,8,8,7,0,0,36,11,30,12,0,0,26,7,7,9,0,0,36,12,29,12,0,0,26,8,8,8,0,0,34,13,31,14,0,0,46,17,0,14,0,9,32,12,0,11,0,7,38,12,0,12,0,7,69,26,0,25,0,0
5,6,34,12,10,10,2,0,55,17,39,17,0,0,23,8,9,9,0,0,37,13,29,11,0,0,22,9,7,7,0,0,35,12,30,12,0,0,23,8,7,8,0,0,37,12,29,12,0,0,23,8,8,9,0,0,37,12,31,11,0,0,24,8,8,8,0,0,37,12,30,11,0,0,24,9,8,8,0,0,39,11,29,13,0,0,48,16,0,14,0,9,34,12,0,12,0,6,39,13,0,12,0,7,70,23,0,23,0,0
5,7,38,13,10,11,2,0,51,19,43,19,0,0,26,8,8,8,0,0,37,12,30,13,0,0,23,8,8,7,0,0,36,11,31,12,0,0,23,7,7,8,0,0,37,12,29,12,0,0,23,8,8,8,0,0,37,11,28,12,0,0,27,9,8,8,0,0,34,10,29,12,0,0,26,9,8,7,0,0,35,12,31,12,0,0,46,17,0,17,0,8,37,12,0,14,0,6,36,12,0,11,0,7,75,25,0,27,0,0
5,8,40,11,9,10,2,0,55,18,38,18,0,0,23,7,7,7,0,0,38,12,31,11,0,0,26,9,7,8,0,0,37,12,29,12,0,0,23,8,8,7,0,0,37,11,29,13,0,0,25,9,7,8,0,0,37,12,29,12,0,0,23,9,8,8,0,0,38,12,31,13,0,0,24,8,7,8,0,0,37,13,31,12,0,0,44,15,0,16,0,9,40,12,0,12,0,7,34,12,0,13,0,7,73,20,0,25,0,0
5,9,34,11,10,12,2,0,51,18,40,19,0,0,26,7,7,8,0,0,37,12,30,12,0,0,22,9,8,9,0,0,36,12,29,12,0,0,23,9,7,8,0,0,38,12,30,11,0,0,22,9,8,8,0,0,34,10,29,12,0,0,26,8,8,8,0,0,35,13,30,11,0,0,23,7,7,8,0,0,36,12,31,12,0,0,52,15,0,16,0,9,37,13,0,11,0,8,35,13,0,10,0,7,74,19,0,24,0,0
5,10,37,11,9,12,2,0,51,16,41,17,0,0,24,9,7,7,0,0,36,13,29,12,0,0,22,8,8,7,0,0,35,11,30,13,0,0,22,8,8,9,0,0,34,12,30,12,0,0,21,8,8,8,0,0,35,12,32,13,0,0,25,8,7,8,0,0,36,12,32,13,0,0,22,8,8,8,0,0,35,14,29,11,0,0,48,19,0,15,0,10,36,12,0,13,0,7,39,12,0,12,0,7,72,24,0,26,0,0
5,11,33,12,10,12,2,0,54,16,39,19,0,0,20,9,8,9,0,0,36,11,30,13,0,0,25,8,8,8,0,0,35,13,29,11,0,0,22,7,8,9,0,0,36,11,31,13,0,0,23,8,8,9,0,0,35,11,31,13,0,0,24,8,8,8,0,0,35,12,29,12,0,0,24,8,7,8,0,0,37,12,30,13,0,0,49,15,0,16,0,9,35,11,0,15,0,6,37,12,0,13,0,7,73,24,0,26,0,0
5,12,36,12,10,12,2,0,52,17,39,18,0,0,24,8,6,9,0,0,38,12,32,11,0,0,27,7,8,7,0,0,36,12,30,12,0,0,24,8,7,9,0,0,35,13,31,11,0,0,26,9,8,8,0,0,37,12,30,11,0,0,24,8,8,9,0,0,35,12,32,12,0,0,24,8,7,9,0,0,35,11,30,11,0,0,47,15,0,17,0,9,39,13,0,12,0,6,36,11,0,13,0,7,66,23,0,24,0,0
5,13,34,12,9,11,2,0,55,17,42,17,0,0,24,8,7,8,0,0,37,13,31,12,0,0,24,10,8,7,0,0,36,12,30,11,0,0,23,9,8,6,0,0,38,13,30,12,0,0,23,8,8,8,0,0,33,12,30,13,0,0,24,8,8,8,0,0,35,13,30,12,0,0,24,7,7,8,0,0,36,13,30,13,0,0,48,17,0,17,0,9,34,13,0,12,0,7,33,11,0,13,0,7,73,24,0,21,0,0
5,14,39,11,10,11,2,0,55,18,41,17,0,0,24,8,8,7,0,0,37,13,29,12,0,0,23,10,7,9,0,0,34,11,29,11,0,0,24,8,7,9,0,0,38,13,31,12,0,0,23,7,8,7,0,0,35,13,32,12,0,0,26,8,7,8,0,0,37,12,30,13,0,0,23,7,7,8,0,0,34,12,29,12,0,0,45,16,0,18,0,10,39,13,0,12,0,7,35,9,0,13,0,6,72,24,0,21,0,0
5,15,38,11,11,10,2,0,54,16,40,18,0,0,24,8,7,9,0,0,36,13,29,12,0,0,25,7,7,9,0,0,34,11,32,11,0,0,24,8,6,8,0,0,37,12,31,12,0,0,25,8,7,7,0,0,34,13,28,12,0,0,24,8,8,8,0,0,37,12,30,14,0,0,22,9,8,8,0,0,38,11,29,11,0,0,49,15,0,17,0,8,37,12,0,11,0,6,31,11,0,10,0,7,73,23,0,23,0,0
5,16,36,13,10,13,2,0,55,18,42,17,0,0,23,7,8,7,0,0,37,12,31,12,0,0,24,9,8,8,0,0,36,12,30,12,0,0,26,7,7,8,0,0,37,13,31,12,0,0,26,8,8,9,0,0,38,12,30,11,0,0,24,7,7,7,0,0,35,12,30,12,0,0,25,8,7,8,0,0,39,12,30,11,0,0,48,16,0,15,0,8,39,14,0,11,0,6,39,12,0,13,0,7,72,26,0,26,0,0
5,17,35,13,10,11,2,0,53,19,40,17,0,0,25,7,8,8,0,0,37,11,29,11,0,0,24,9,7,8,0,0,37,13,30,12,0,0,22,9,9,8,0,0,33,12,31,12,0,0,26,8,7,8,0,0,35,12,29,13,0,0,27,7,7,8,0,0,34,12,31,13,0,0,24,8,7,8,0,0,36,12,29,12,0,0,45,13,0,15,0,9,35,11,0,11,0,8,34,11,0,10,0,7,69,23,0,27,0,0
5,18,36,11,9,12,2,0,49,17,39,18,0,0,24,8,8,7,0,0,37,12,30,13,0,0,26,9,6,9,0,0,37,13,31,13,0,0,25,9,8,8,0,0,34,12,30,12,0,0,22,7,7,9,0,0,38,13,31,12,0,0,22,8,7,8,0,0,36,12,31,12,0,0,21,8,8,9,0,0,35,12,30,12,0,0,50,15,0,15,0,8,37,11,0,12,0,7,35,12,0,12,0,7,77,22,0,24,0,0
5,19,37,11,10,12,2,0,53,19,40,17,0,0,24,9,7,8,0,0,35,12,29,11,0,0,22,7,8,8,0,0,36,13,31,12,0,0,23,7,8,8,0,0,35,11,29,12,0,0,22,9,7,8,0,0,34,12,30,12,0,0,26,8,7,8,0,0,37,13,30,12,0,0,25,9,7,8,0,0,37,11,29,11,0,0,46,15,0,16,0,10,34,11,0,14,0,7,37,12,0,13,0,7,67,23,0,23,0,0
5,20,34,11,9,13,2,0,52,18,39,17,0,0,24,8,7,8,0,0,35,12,30,12,0,0,23,8,8,7,0,0,38,12,30,11,0,0,23,8,7,8,0,0,35,13,29,12,0,0,24,7,8,8,0,0,33,12,29,11,0,0,25,8,8,9,0,0,35,13,29,13,0,0,23,9,8,8,0,0,35,12,28,12,0,0,49,16,0,12,0,8,37,12,0,12,0,6,37,13,0,13,0,8,74,22,0,24,0,0
5,21,35,13,10,10,2,0,55,19,40,20,0,0,24,8,8,8,0,0,37,12,30,11,0,0,24,8,8,9,0,0,36,11,30,13,0,0,25,9,7,8,0,0,35,12,30,12,0,0,24,8,7,9,0,0,36,12,29,11,0,0,26,8,7,9,0,0,37,12,32,12,0,0,22,8,8,8,0,0,37,11,31,11,0,0,46,16,0,17,0,8,35,10,0,12,0,7,38,14,0,11,0,8,77,21,0,25,0,0
5,22,38,11,9,11,2,0,51,17,38,19,0,0,26,8,7,8,0,0,38,12,29,11,0,0,22,8,7,8,0,0,35,11,29,13,0,0,25,9,8,8,0,0,38,12,30,12,0,0,20,9,8,8,0,0,36,12,29,12,0,0,22,8,8,8,0,0,37,11,29,12,0,0,25,7,8,8,0,0,36,11,29,13,0,0,48,15,0,16,0,9,36,13,0,13,0,7,37,12,0,13,0,6,69,23,0,26,0,0
5,23,37,12,11,12,2,0,51,17,40,17,0,0,26,7,8,9,0,0,37,12,30,11,0,0,25,8,7,7,0,0,33,11,31,12,0,0,24,8,8,9,0,0,35,11,32,14,0,0,24,7,8,8,0,0,36,13,30,11,0,0,24,8,8,8,0,0,37,12,30,10,0,0,23,9,7,8,0,0,35,13,31,13,0,0,44,16,0,16,0,8,35,13,0,9,0,7,36,13,0,10,0,7,76,24,0,25,0,0
5,24,37,14,11,12,2,0,55,19,41,18,0,0,25,8,7,8,0,0,36,11,31,10,0,0,28,9,7,8,0,0,36,12,30,12,0,0,24,8,7,8,0,0,36,12,30,13,0,0,24,8,8,8,0,0,36,12,31,12,0,0,26,8,7,8,0,0,36,12,27,12,0,0,23,7,7,8,0,0,36,11,30,13,0,0,49,17,0,17,0,10,35,11,0,13,0,7,40,12,0,13,0,8,71,23,0,23,0,0
5,25,34,11,9,11,2,0,56,19,42,16,0,0,22,7,7,8,0,0,35,12,30,12,0,0,21,7,7,8,0,0,34,12,29,12,0,0,22,7,7,8,0,0,35,13,30,12,0,0,23,8,8,8,0,0,38,12,31,12,0,0,25,7,7,8,0,0,36,12,31,11,0,0,23,8,7,10,0,0,37,12,29,12,0,0,48,16,0,15,0,10,39,12,0,10,0,8,39,13,0,14,0,7,70,25,0,27,0,0
5,26,34,12,10,13,2,0,51,19,39,16,0,0,24,8,7,7,0,0,36,13,31,12,0,0,25,8,7,7,0,0,36,12,31,13,0,0,25,8,7,8,0,0,37,10,29,12,0,0,24,7,7,8,0,0,36,12,29,11,0,0,25,8,7,9,0,0,36,13,29,11,0,0,25,8,8,8,0,0,36,12,30,13,0,0,48,17,0,16,0,8,35,8,0,11,0,7,35,12,0,9,0,5,68,24,0,27,0,0
5,27,36,12,10,11,2,0,55,18,41,19,0,0,22,8,7,7,0,0,35,14,31,13,0,0,25,8,7,8,0,0,37,12,28,14,0,0,24,8,8,8,0,0,36,13,30,11,0,0,24,8,8,9,0,0,36,11,29,12,0,0,24,8,7,8,0,0,36,10,29,12,0,0,26,7,8,8,0,0,38,13,30,12,0,0,47,16,0,15,0,9,37,14,0,14,0,7,35,14,0,13,0,7,70,21,0,24,0,0
5,28,35,13,11,12,2,0,51,17,39,18,0,0,24,8,8,7,0,0,34,12,29,11,0,0,25,9,8,8,0,0,37,13,29,13,0,0,24,9,8,9,0,0,36,11,31,11,0,0,26,8,8,9,0,0,37,12,30,11,0,0,24,7,8,7,0,0,34,13,31,12,0,0,24,8,8,8,0,0,37,12,30,12,0,0,47,16,0,15,0,10,34,12,0,13,0,7,37,13,0,11,0,6,69,25,0,22,0,0
5,29,39,12,11,10,2,0,54,16,41,17,0,0,24,8,7,7,0,0,36,11,29,12,0,0,28,8,7,8,0,0,36,12,31,12,0,0,25,8,8,8,0,0,35,13,28,12,0,0,23,10,8,9,0,0,36,14,30,13,0,0,24,8,7,8,0,0,37,12,30,13,0,0,20,8,8,9,0,0,36,12,31,13,0,0,47,16,0,18,0,8,39,13,0,13,0,6,35,14,0,11,0,6,75,23,0,24,0,0
6,0,33,12,9,14,2,0,54,18,39,17,0,0,23,8,8,8,0,0,38,12,31,10,0,0,24,9,7,9,0,0,38,12,29,11,0,0,23,7,8,7,0,0,37,12,28,13,0,0,25,8,7,8,0,0,38,12,32,12,0,0,26,8,8,7,0,0,37,12,29,13,0,0,24,7,7,7,0,0,38,12,31,13,0,0,47,17,0,15,0,9,53,16,0,18,0,9,50,18,0,18,0,7,72,26,0,25,0,0
6,1,30,12,9,13,2,0,53,17,42,18,0,0,26,8,8,8,0,0,37,11,30,12,0,0,25,8,7,8,0,0,34,11,31,12,0,0,25,9,7,7,0,0,36,12,29,12,0,0,23,7,7,7,0,0,36,12,31,13,0,0,25,7,8,9,0,0,36,13,29,11,0,0,23,9,7,8,0,0,36,12,30,12,0,0,47,14,0,16,0,9,51,15,0,17,0,8,56,20,0,19,0,8,70,21,0,25,0,0
6,2,34,13,11,12,2,0,53,17,41,16,0,0,22,8,7,8,0,0,39,12,31,11,0,0,25,8,8,8,0,0,37,11,28,12,0,0,25,8,8,8,0,0,35,10,30,13,0,0,23,8,8,7,0,0,37,13,30,11,0,0,24,7,8,8,0,0,38,12,30,11,0,0,24,7,7,8,0,0,36,12,30,12,0,0,47,16,0,16,0,9,53,18,0,17,0,9,51,17,0,17,0,7,73,21,0,26,0,0
6,3,33,10,9,12,2,0,50,17,40,18,0,0,22,8,7,7,0,0,36,13,31,12,0,0,23,8,8,8,0,0,35,12,30,14,0,0,24,8,7,8,0,0,39,12,31,12,0,0,24,9,7,8,0,0,38,13,31,13,0,0,25,9,8,8,0,0,34,11,29,13,0,0,20,8,6,7,0,0,35,13,30,11,0,0,50,16,0,16,0,8,51,18,0,18,0,7,45,19,0,15,0,7,70,21,0,24,0,0
6,4,37,14,9,12,2,0,55,19,40,19,0,0,28,9,7,7,0,0,35,11,30,11,0,0,24,9,7,7,0,0,38,11,30,12,0,0,24,8,8,8,0,0,35,12,29,13,0,0,23,9,8,8,0,0,37,12,31,12,0,0,23,8,8,9,0,0,37,12,29,14,0,0,22,9,8,7,0,0,36,12,31,12,0,0,47,13,0,18,0,9,54,18,0,20,0,7,56,19,0,20,0,8,76,26,0,23,0,0
6,5,37,11,11,12,2,0,51,17,40,19,0,0,24,8,7,8,0,0,38,12,31,12,0,0,22,7,8,8,0,0,37,13,31,13,0,0,24,7,7,7,0,0,38,13,31,13,0,0,21,8,7,8,0,0,36,12,30,13,0,0,23,8,8,7,0,0,35,12,31,12,0,0,22,8,9,8,0,0,36,12,31,12,0,0,49,16,0,17,0,9,52,16,0,20,0,7,53,20,0,17,0,8,76,23,0,28,0,0
6,6,34,12,10,12,2,0,52,19,38,17,0,0,25,9,7,8,0,0,38,13,30,11,0,0,21,8,8,7,0,0,37,11,30,12,0,0,23,8,7,8,0,0,36,12,32,12,0,0,23,8,7,8,0,0,40,12,28,12,0,0,21,8,7,7,0,0,34,12,30,12,0,0,24,7,8,9,0,0,37,12,29,11,0,0,49,17,0,16,0,9,56,17,0,18,0,7,55,21,0,15,0,8,74,26,0,25,0,0
6,7,34,11,10,10,2,0,53,18,40,18,0,0,24,8,7,9,0,0,37,12,31,11,0,0,24,9,7,8,0,0,37,11,30,12,0,0,23,10,7,9,0,0,35,11,30,12,0,0,25,9,9,8,0,0,35,12,30,13,0,0,22,10,8,7,0,0,35,13,31,11,0,0,25,7,7,9,0,0,35,11,30,12,0,0,49,15,0,15,0,9,53,16,0,18,0,7,55,19,0,16,0,7,74,26,0,24,0,0
6,8,37,11,10,11,2,0,56,20,41,19,0,0,24,8,7,8,0,0,36,12,31,12,0,0,23,8,8,9,0,0,37,13,32,12,0,0,23,7,7,9,0,0,39,12,31,12,0,0,25,9,7,8,0,0,37,12,29,10,0,0,23,8,7,8,0,0,37,12,28,11,0,0,24,8,8,8,0,0,35,12,29,13,0,0,46,17,0,16,0,8,50,17,0,17,0,7,57,19,0,17,0,7,72,27,0,26,0,0
6,9,35,13,9,12,2,0,55,18,40,19,0,0,23,7,8,8,0,0,33,12,31,12,0,0,27,8,7,8,0,0,36,12,29,12,0,0,24,9,9,9,0,0,35,12,30,13,0,0,24,7,7,9,0,0,37,12,31,10,0,0,24,9,7,7,0,0,33,13,29,12,0,0,25,9,7,8,0,0,36,13,30,11,0,0,45,14,0,17,0,8,52,18,0,18,0,8,59,15,0,19,0,7,73,24,0,24,0,0
6,10,37,11,10,11,2,0,52,17,40,18,0,0,24,9,8,8,0,0,35,12,31,12,0,0,21,8,7,9,0,0,35,12,30,12,0,0,24,8,8,9,0,0,38,11,30,12,0,0,24,9,7,8,0,0,37,11,30,12,0,0,23,9,7,8,0,0,36,13,30,13,0,0,25,8,7,7,0,0,36,12,31,12,0,0,48,14,0,17,0,8,51,18,0,20,0,7,49,19,0,16,0,7,75,24,0,24,0,0
6,11,40,13,10,12,2,0,53,17,41,17,0,0,26,9,8,8,0,0,35,12,31,12,0,0,22,8,8,7,0,0,35,11,29,12,0,0,24,8,7,8,0,0,36,12,31,12,0,0,22,8,8,8,0,0,34,12,30,11,0,0,22,8,7,8,0,0,36,11,30,12,0,0,24,7,7,7,0,0,36,12,28,13,0,0,46,18,0,16,0,8,55,17,0,18,0,7,54,21,0,19,0,8,68,27,0,22,0,0
6,12,39,11,10,13,2,0,57,18,40,18,0,0,25,8,8,9,0,0,33,12,30,13,0,0,22,9,8,8,0,0,38,12,30,12,0,0,23,8,7,8,0,0,33,12,30,12,0,0,24,7,8,8,0,0,36,11,30,13,0,0,25,9,8,8,0,0,34,12,30,13,0,0,24,9,8,8,0,0,33,13,31,11,0,0,51,17,0,16,0,10,56,19,0,19,0,7,51,17,0,17,0,7,71,25,0,21,0,0
6,13,36,12,10,10,2,0,55,19,40,18,0,0,24,8,7,7,0,0,38,10,30,13,0,0,24,8,8,8,0,0,36,12,31,13,0,0,24,7,7,8,0,0,37,11,29,12,0,0,25,8,7,10,0,0,37,12,31,12,0,0,25,8,8,8,0,0,34,13,29,11,0,0,24,7,7,8,0,0,37,13,30,12,0,0,49,14,0,17,0,10,53,18,0,16,0,9,57,15,0,21,0,7,73,24,0,28,0,0
6,14,36,12,9,14,2,0,50,18,41,17,0,0,25,8,8,9,0,0,35,12,30,12,0,0,24,8,7,8,0,0,38,12,31,12,0,0,24,8,7,9,0,0,32,12,31,11,0,0,25,8,7,9,0,0,36,11,29,13,0,0,25,9,8,8,0,0,40,12,29,12,0,0,21,9,8,7,0,0,36,12,29,11,0,0,48,16,0,15,0,10,53,18,0,19,0,7,54,19,0,16,0,8,70,24,0,25,0,0
6,15,37,12,9,12,2,0,53,18,42,18,0,0,22,7,7,8,0,0,37,11,29,12,0,0,24,9,8,9,0,0,34,11,29,13,0,0,26,7,7,7,0,0,33,12,30,12,0,0,22,9,7,8,0,0,34,12,30,12,0,0,24,8,7,8,0,0,36,12,30,11,0,0,22,7,8,9,0,0,37,12,28,11,0,0,48,16,0,16,0,9,54,17,0,20,0,6,52,17,0,20,0,7,68,26,0,23,0,0
6,16,39,13,9,10,2,0,55,18,40,17,0,0,26,10,7,8,0,0,36,12,29,11,0,0,22,8,7,6,0,0,37,12,31,12,0,0,22,7,7,8,0,0,37,12,31,11,0,0,25,8,6,9,0,0,36,12,29,13,0,0,22,9,8,7,0,0,39,12,31,11,0,0,27,7,8,7,0,0,35,13,31,11,0,0,50,17,0,15,0,8,52,19,0,16,0,7,53,20,0,18,0,8,75,26,0,22,0,0
6,17,34,11,10,11,2,0,50,17,38,18,0,0,25,8,7,9,0,0,33,13,29,12,0,0,23,9,7,8,0,0,37,11,29,12,0,0,23,7,7,8,0,0,36,13,29,11,0,0,27,8,7,7,0,0,38,12,30,12,0,0,25,8,9,8,0,0,37,13,30,12,0,0,24,8,7,8,0,0,38,13,31,13,0,0,47,17,0,18,0,8,60,16,0,15,0,8,55,18,0,17,0,8,73,28,0,22,0,0
6,18,35,11,10,12,2,0,55,19,40,20,0,0,27,8,7,8,0,0,36,12,31,12,0,0,24,8,8,9,0,0,37,12,31,12,0,0,23,8,7,8,0,0,38,12,29,13,0,0,23,8,8,7,0,0,38,12,32,12,0,0,24,8,8,7,0,0,36,11,30,11,0,0,21,9,7,7,0,0,38,12,31,12,0,0,54,15,0,18,0,8,56,19,0,16,0,7,55,13,0,20,0,6,75,24,0,26,0,0
6,19,36,12,10,12,2,0,54,18,41,18,0,0,24,8,8,8,0,0,37,12,30,13,0,0,24,7,8,7,0,0,37,11,32,11,0,0,26,8,7,8,0,0,37,11,29,12,0,0,22,8,9,7,0,0,38,12,31,12,0,0,26,8,8,8,0,0,36,12,29,12,0,0,24,8,9,7,0,0,38,13,30,11,0,0,46,15,0,14,0,8,58,19,0,20,0,7,59,17,0,18,0,6,82,24,0,24,0,0
6,20,38,12,10,10,2,0,55,19,40,17,0,0,25,9,8,8,0,0,37,14,30,11,0,0,23,8,7,8,0,0,37,13,31,13,0,0,21,9,8,8,0,0,34,11,29,11,0,0,24,7,9,8,0,0,38,11,29,12,0,0,23,8,7,8,0,0,39,12,30,12,0,0,25,8,7,8,0,0,38,13,30,13,0,0,48,16,0,15,0,10,54,18,0,15,0,7,51,18,0,17,0,7,69,23,0,24,0,0
6,21,37,11,10,14,2,0,56,19,41,19,0,0,25,7,7,8,0,0,36,12,31,11,0,0,23,8,7,9,0,0,34,12,31,12,0,0,22,8,8,10,0,0,37,12,29,12,0,0,23,9,8,8,0,0,38,10,31,12,0,0,25,7,7,8,0,0,39,13,31,12,0,0,23,7,7,7,0,0,35,12,30,12,0,0,49,16,0,15,0,8,51,19,0,20,0,8,54,17,0,17,0,8,71,22,0,22,0,0
6,22,36,13,10,10,2,0,54,17,40,18,0,0,24,8,7,8,0,0,38,12,31,13,0,0,25,9,7,8,0,0,36,13,31,12,0,0,25,8,8,7,0,0,37,12,30,12,0,0,23,9,7,7,0,0,36,11,29,12,0,0,22,7,9,8,0,0,35,12,31,13,0,0,24,9,6,7,0,0,36,12,29,12,0,0,47,16,0,17,0,8,51,17,0,18,0,8,55,19,0,15,0,5,75,26,0,23,0,0
6,23,36,12,10,15,2,0,52,18,39,19,0,0,24,7,8,7,0,0,36,11,30,13,0,0,24,8,8,8,0,0,34,12,31,12,0,0,24,8,8,9,0,0,33,11,31,11,0,0,25,8,7,8,0,0,36,13,29,13,0,0,24,8,8,8,0,0,36,12,29,11,0,0,25,8,7,8,0,0,36,11,31,12,0,0,48,17,0,16,0,9,56,21,0,20,0,6,59,18,0,17,0,7,72,21,0,25,0,0
6,24,42,11,10,11,2,0,52,19,38,19,0,0,26,8,8,9,0,0,38,13,30,13,0,0,23,9,7,8,0,0,32,12,29,13,0,0,25,9,7,9,0,0,39,13,31,12,0,0,23,9,7,8,0,0,34,12,31,12,0,0,24,8,7,8,0,0,35,12,31,11,0,0,23,7,7,7,0,0,36,11,30,12,0,0,52,17,0,14,0,9,51,12,0,21,0,8,52,19,0,17,0,7,77,21,0,26,0,0
6,25,35,12,10,13,2,0,54,20,42,19,0,0,25,8,8,8,0,0,34,12,29,11,0,0,23,10,8,8,0,0,34,11,29,13,0,0,24,8,8,8,0,0,38,12,31,12,0,0,21,8,7,9,0,0,36,11,30,12,0,0,22,9,8,8,0,0,35,11,29,13,0,0,23,8,6,7,0,0,37,12,32,13,0,0,48,17,0,16,0,10,55,18,0,21,0,8,47,19,0,17,0,8,72,27,0,28,0,0
6,26,41,12,10,13,2,0,57,18,38,18,0,0,23,9,8,9,0,0,37,13,29,13,0,0,27,8,8,8,0,0,35,12,31,13,0,0,23,8,7,7,0,0,35,11,31,13,0,0,22,8,7,8,0,0,35,11,31,12,0,0,24,7,8,9,0,0,36,11,31,12,0,0,23,10,7,8,0,0,37,12,30,12,0,0,49,16,0,18,0,9,57,19,0,20,0,6,54,16,0,17,0,7,70,19,0,25,0,0
